0.07999999999999999,0.07999999999999999,0.017909414498806,0.0,0.9,0.99854,0.9997931619335223,0.0,0.863013698630137,0.997089619373845,0.9995864630917004,1.0,0.96694,1.0,0.004248362947945918,0.015543829291705167
0.09,0.07999999999999999,0.01752483947753906,0.0,0.9,0.99876,0.9999585938470457,0.0,0.967741935483871,0.9975293016944936,0.9999156473807997,1.0,0.96604,1.0,0.003852333040901234,0.016045449992051288
0.1,0.07999999999999999,0.018663078348636626,0.0,0.9,0.99864,0.9999377024669823,0.0,0.9558823529411765,0.9972870509361071,0.9998756541897791,1.0,0.96312,1.0,0.004291544025075405,0.016670699075155067
-0.1,0.09,0.02036493194580078,0.0,0.9,0.99806,0.9998959200666112,0.0,0.9484536082474226,0.9961345605032338,0.9997891515216036,1.0,0.9608,1.0,0.005276630283480313,0.01708836479002265
-0.09000000000000001,0.09,0.01840158591747284,0.0,0.9,0.99852,0.9999377877317407,0.0,0.9594594594594594,0.99704966620813,0.9998751742583852,1.0,0.96444,1.0,0.004309132991524794,0.016288648173396973
-0.08,0.09,0.01796883607506752,0.0,0.9,0.99826,0.9999792934940158,0.0,0.9885057471264368,0.9965322030684702,0.9999591829934693,1.0,0.96588,1.0,0.00434620335965415,0.015675913019439387
-0.07,0.09,0.017351997684240342,0.0,0.9,0.99876,0.9999793166211632,0.0,0.9838709677419355,0.9975273171429305,0.9999584183408833,1.0,0.96696,1.0,0.003973323703390452,0.015765733607714487
-0.060000000000000005,0.09,0.016880359849929808,0.0,0.9,0.99876,0.9999380357327274,0.0,0.9516129032258065,0.9975278442707015,0.9998755489027639,1.0,0.9683,1.0,0.003871077784488473,0.01538964876763864
-0.05,0.09,0.01633904678463936,0.0,0.9,0.99868,0.9999793669789131,0.0,0.9848484848484849,0.9973691483518516,0.9999592661265901,1.0,0.96932,1.0,0.003686635751547814,0.014803895373819147
-0.04000000000000001,0.09,0.01594291844367981,0.0,0.9,0.99872,0.9999793873933298,0.0,0.984375,0.9974473272067701,0.9999585706443423,1.0,0.97028,1.0,0.00357391873763866,0.01483535411094255
-0.03,0.09,0.0156636267888546,0.0,0.9,0.99872,0.9999794115830434,0.0,0.984375,0.9974466872495769,0.9999589260035507,1.0,0.97142,1.0,0.003432743321347742,0.014499726397343713
-0.020000000000000004,0.09,0.015536196788549424,0.0,0.9,0.999,0.9999588019610266,0.0,0.96,0.9980044653322838,0.999916202417911,1.0,0.97092,1.0,0.003300099811619,0.01466215804790929
-0.010000000000000009,0.09,0.01548212165594101,0.0,0.9,0.9988,0.9999382639832078,0.0,0.95,0.9976062519061912,0.9998752125831197,1.0,0.97188,1.0,0.0033716913867171275,0.014224130727999223
0.0,0.09,0.015487075822353364,0.0,0.9,0.99896,0.9999588578951699,0.0,0.9615384615384616,0.9979260521558192,0.9999164001844087,1.0,0.97224,1.0,0.0033109352716221775,0.014501363926233189
0.009999999999999995,0.09,0.015480819755792618,0.0,0.9,0.99868,0.9999794251383659,0.0,0.9848484848484849,0.9973675272856503,0.9999582015758486,1.0,0.97206,1.0,0.003446597315049765,0.013909647718975859
0.01999999999999999,0.09,0.016017611677646638,0.0,0.9,0.99886,0.9998559374356863,0.0,0.8771929824561403,0.9977255005574225,0.999710556098126,1.0,0.9718,1.0,0.0036099668074572855,0.014624966569812294
0.03,0.09,0.015356317158937455,0.0,0.9,0.99904,0.9999794238683127,0.0,0.9791666666666666,0.9980852908581067,0.999958880258298,1.0,0.972,1.0,0.003224721725499312,0.014881730121144906
0.04000000000000001,0.09,0.015853577444553374,0.0,0.9,0.99874,0.9999588112939432,0.0,0.9682539682539683,0.9974880733693321,0.9999163918448387,1.0,0.97114,1.0,0.0034369903053971746,0.014724298911501916
0.04999999999999999,0.09,0.016619622061252594,0.0,0.9,0.99866,0.9999380600404675,0.0,0.9552238805970149,0.9973281920334992,0.9998753455547614,1.0,0.96868,1.0,0.003674971309384912,0.015077376655005057
0.06,0.09,0.016616302000284196,0.0,0.9,0.99862,0.9999587288485349,0.0,0.9710144927536232,0.9972488362584524,0.9999172106979117,1.0,0.9692,1.0,0.003745628262719019,0.014959966810017433
0.07,0.09,0.01719799089550972,0.0,0.9,0.99874,0.9999793217535153,0.0,0.9841269841269841,0.9974866517458555,0.9999581129327965,1.0,0.9672,1.0,0.0038883988060545017,0.015925561979285806
0.07999999999999999,0.09,0.01840952652812004,0.0,0.9,0.99846,0.9998757094916518,0.0,0.922077922077922,0.9969307777935588,0.9997493667224465,1.0,0.96548,1.0,0.004406657280801258,0.015953240425930926
0.09,0.09,0.018900808260440827,0.0,0.9,0.99848,0.9998753816437161,0.0,0.9210526315789473,0.9969705474197192,0.9997481143199333,1.0,0.96294,1.0,0.004465488106081833,0.016824180594614283
0.1,0.09,0.019903237297534942,0.0,0.9,0.99836,0.999958375824679,0.0,0.975609756097561,0.9967316579135114,0.9999169569658415,1.0,0.96098,1.0,0.004877063858625838,0.01744144673760284
-0.1,0.1,0.021135443418025972,0.0,0.9,0.9981,0.9998956877307908,0.0,0.9473684210526315,0.9962125738665821,0.9997882432207004,1.0,0.95866,1.0,0.005412314126323117,0.017852339129230163
-0.09000000000000001,0.1,0.0192418648147583,0.0,0.9,0.99846,0.9999792207792207,0.0,0.987012987012987,0.9969292772669854,0.9999588053116116,1.0,0.9625,1.0,0.004630431266774959,0.01706913923354447
-0.08,0.1,0.019163987466096877,0.0,0.9,0.99822,0.9998962461870474,0.0,0.9438202247191011,0.9964532441439641,0.9997892948503988,1.0,0.96382,1.0,0.004864303273254251,0.016106889926503408
-0.07,0.1,0.018552458317279814,0.0,0.9,0.99846,0.9999377425446697,0.0,0.961038961038961,0.9969294667607821,0.9998750976223932,1.0,0.96374,1.0,0.0044730807932843045,0.016398714779304657
-0.060000000000000005,0.1,0.017935779411792755,0.0,0.9,0.9984,0.9999172356714257,0.0,0.95,0.9968101087874126,0.9998332718902777,1.0,0.9666,1.0,0.0043460610083696566,0.015742681448702972
-0.05,0.1,0.01728975659251213,0.0,0.9,0.9986,0.9999793247462112,0.0,0.9857142857142858,0.997207089917147,0.9999588032142828,1.0,0.96734,1.0,0.0040244644487896575,0.015572375125479307
-0.04000000000000001,0.1,0.016479131507873536,0.0,0.9,0.99866,0.9999793742136419,0.0,0.9850746268656716,0.9973273250037867,0.9999579389650597,1.0,0.96966,1.0,0.003752734789837902,0.015155949132931891
-0.03,0.1,0.016127284443378447,0.0,0.9,0.9988,0.999938091995295,0.0,0.95,0.9976080765097027,0.9998764443887862,1.0,0.96918,1.0,0.0035849195268483833,0.014710380035613996
-0.020000000000000004,0.1,0.01634465661048889,0.0,0.9,0.99878,0.9998969390910027,0.0,0.9180327868852459,0.9975666888088986,0.999792137238913,1.0,0.9703,1.0,0.003676610804786186,0.015155414872633567
-0.010000000000000009,0.1,0.015648145606517793,0.0,0.9,0.99884,0.9999381545312114,0.0,0.9482758620689655,0.9976876745468448,0.999875405005954,1.0,0.97016,1.0,0.0033172228739102895,0.014852822236172387
0.0,0.1,0.01628882382750511,0.0,0.9,0.99882,0.9999587552329299,0.0,0.9661016949152542,0.9976462538090636,0.9999163087064608,1.0,0.96982,1.0,0.0036032453966884145,0.015297525456840981
0.009999999999999995,0.1,0.015632656041383742,0.0,0.9,0.999,0.9999382080329557,0.0,0.94,0.9980060835687498,0.9998745098667864,1.0,0.971,0.99998,0.0032136074047313086,0.015013742923843738
0.01999999999999999,0.1,0.016265242960453032,0.0,0.9,0.99884,0.9999793831436583,0.0,0.9827586206896551,0.9976854988174191,0.9999588889452247,1.0,0.97008,1.0,0.0035780186219634517,0.01502843227056017
0.03,0.1,0.01629024932026863,0.0,0.9,0.99878,0.9999793631467074,0.0,0.9836065573770492,0.9975670081673381,0.9999588865132552,1.0,0.96914,1.0,0.003521165162061534,0.015292863079413006
0.04000000000000001,0.1,0.017018144373893738,0.0,0.9,0.99872,0.9998554853627317,0.0,0.890625,0.997446971726274,0.9997105297537324,1.0,0.96876,1.0,0.0039059148361325017,0.015273418487879272
0.04999999999999999,0.1,0.01748472548007965,0.0,0.9,0.99878,0.9999379472965706,0.0,0.9508196721311475,0.997567004706115,0.9998733170608373,1.0,0.96692,1.0,0.0039820159071852785,0.01579214685505014
0.06,0.1,0.017898579770326613,0.0,0.9,0.99862,0.9998964717574954,0.0,0.927536231884058,0.9972488684543864,0.9997901959301646,1.0,0.96592,1.0,0.004109085976253967,0.016080116492470275
0.07,0.1,0.018860533838272096,0.0,0.9,0.99848,0.9998753894080997,0.0,0.9210526315789473,0.9969702665585767,0.9997470388777484,1.0,0.963,1.0,0.0045142547706339764,0.01666075772431191
0.07999999999999999,0.1,0.019035310778617857,0.0,0.9,0.99854,0.9999791987352831,0.0,0.9863013698630136,0.9970910339533665,0.9999580272360515,1.0,0.96148,1.0,0.004504277961303178,0.01680211222683052
0.09,0.1,0.019935413196086882,0.0,0.9,0.99808,0.9999375429392293,0.0,0.96875,0.9961750540314115,0.9998724621400319,1.0,0.96066,1.0,0.00495732863825315,0.017244787602074735
0.1,0.1,0.020184266612529755,0.0,0.9,0.99856,0.9999791405924072,0.0,0.9861111111111112,0.9971280770384382,0.9999571271022885,1.0,0.9588,1.0,0.004744350667035068,0.017910504069926808
